path,label
Non_Retinal_Detachment/Normal/164267_02005.mp4,0
Non_Retinal_Detachment/Normal/164267_03061.mp4,0
Non_Retinal_Detachment/Normal/164267_03413.mp4,0
Non_Retinal_Detachment/Normal/164267_00060.mp4,0
Non_Retinal_Detachment/Normal/164267_01397.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00146.mp4,1
Non_Retinal_Detachment/Normal/164267_01267.mp4,0
Non_Retinal_Detachment/Normal/164267_00300.mp4,0
Non_Retinal_Detachment/Normal/164267_02470.mp4,0
Non_Retinal_Detachment/Normal/164267_00783.mp4,0
Non_Retinal_Detachment/Normal/164267_03546.mp4,0
Non_Retinal_Detachment/Normal/164267_00623.mp4,0
Non_Retinal_Detachment/Normal/164267_04159.mp4,0
Non_Retinal_Detachment/Normal/164267_00909.mp4,0
Non_Retinal_Detachment/Normal/164267_03710.mp4,0
Non_Retinal_Detachment/Normal/164267_01589.mp4,0
Non_Retinal_Detachment/Normal/164267_04033.mp4,0
Non_Retinal_Detachment/Normal/164267_04196.mp4,0
Non_Retinal_Detachment/Normal/164267_00679.mp4,0
Non_Retinal_Detachment/Normal/164267_02311.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00341.mp4,1
Non_Retinal_Detachment/Normal/164267_04147.mp4,0
Non_Retinal_Detachment/Normal/164267_00093.mp4,0
Non_Retinal_Detachment/Normal/164267_00732.mp4,0
Non_Retinal_Detachment/Normal/164267_00170.mp4,0
Non_Retinal_Detachment/Normal/164267_02388.mp4,0
Non_Retinal_Detachment/Normal/164267_03369.mp4,0
Non_Retinal_Detachment/Normal/164267_02883.mp4,0
Non_Retinal_Detachment/Normal/164267_02726.mp4,0
Non_Retinal_Detachment/Normal/164267_01273.mp4,0
Non_Retinal_Detachment/Normal/164267_01905.mp4,0
Non_Retinal_Detachment/Normal/164267_01026.mp4,0
Non_Retinal_Detachment/Normal/164267_03402.mp4,0
Non_Retinal_Detachment/Normal/164267_00597.mp4,0
Non_Retinal_Detachment/Normal/164267_02500.mp4,0
Non_Retinal_Detachment/Normal/164267_01513.mp4,0
Non_Retinal_Detachment/Normal/164267_03476.mp4,0
Non_Retinal_Detachment/Normal/164267_04215.mp4,0
Non_Retinal_Detachment/Normal/164267_02808.mp4,0
Non_Retinal_Detachment/Normal/164267_03907.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00122.mp4,1
Non_Retinal_Detachment/Normal/164267_00004.mp4,0
Non_Retinal_Detachment/Normal/164267_04061.mp4,0
Non_Retinal_Detachment/Normal/164267_02841.mp4,0
Non_Retinal_Detachment/Normal/164267_00148.mp4,0
Non_Retinal_Detachment/Normal/164267_00335.mp4,0
Non_Retinal_Detachment/Normal/164267_00206.mp4,0
Non_Retinal_Detachment/Normal/164267_03478.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00076.mp4,1
Non_Retinal_Detachment/Normal/164267_01965.mp4,0
Non_Retinal_Detachment/Normal/164267_01240.mp4,0
Non_Retinal_Detachment/Normal/164267_00468.mp4,0
Non_Retinal_Detachment/Normal/164267_03897.mp4,0
Non_Retinal_Detachment/Normal/164267_03519.mp4,0
Non_Retinal_Detachment/Normal/164267_00101.mp4,0
Non_Retinal_Detachment/Normal/164267_01487.mp4,0
Non_Retinal_Detachment/Normal/164267_03266.mp4,0
Non_Retinal_Detachment/Normal/164267_03923.mp4,0
Non_Retinal_Detachment/Normal/164267_00517.mp4,0
Non_Retinal_Detachment/Normal/164267_00950.mp4,0
Non_Retinal_Detachment/Normal/164267_03211.mp4,0
Non_Retinal_Detachment/Normal/164267_02425.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00581.mp4,1
Non_Retinal_Detachment/Normal/164267_01560.mp4,0
Non_Retinal_Detachment/Normal/164267_03016.mp4,0
Non_Retinal_Detachment/Normal/164267_02619.mp4,0
Non_Retinal_Detachment/Normal/164267_02016.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00319.mp4,1
Non_Retinal_Detachment/Normal/164267_02772.mp4,0
Non_Retinal_Detachment/Normal/164267_03884.mp4,0
Non_Retinal_Detachment/Normal/164267_00616.mp4,0
Non_Retinal_Detachment/Normal/164267_02545.mp4,0
Non_Retinal_Detachment/Normal/164267_02536.mp4,0
Non_Retinal_Detachment/Normal/164267_01462.mp4,0
Non_Retinal_Detachment/Normal/164267_02144.mp4,0
Non_Retinal_Detachment/Normal/164267_01639.mp4,0
Non_Retinal_Detachment/Normal/164267_00370.mp4,0
Non_Retinal_Detachment/Normal/164267_00740.mp4,0
Non_Retinal_Detachment/Normal/164267_03555.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00198.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00597.mp4,1
Non_Retinal_Detachment/Normal/164267_02872.mp4,0
Non_Retinal_Detachment/Normal/164267_03343.mp4,0
Non_Retinal_Detachment/Normal/164267_02816.mp4,0
Non_Retinal_Detachment/Normal/164267_01128.mp4,0
Non_Retinal_Detachment/Normal/164267_02149.mp4,0
Non_Retinal_Detachment/Normal/164267_01520.mp4,0
Non_Retinal_Detachment/Normal/164267_03320.mp4,0
Non_Retinal_Detachment/Normal/164267_02299.mp4,0
Non_Retinal_Detachment/Normal/164267_02914.mp4,0
Non_Retinal_Detachment/Normal/164267_00213.mp4,0
Non_Retinal_Detachment/Normal/164267_01768.mp4,0
Non_Retinal_Detachment/Normal/164267_01756.mp4,0
Non_Retinal_Detachment/Normal/164267_03177.mp4,0
Non_Retinal_Detachment/Normal/164267_00766.mp4,0
Non_Retinal_Detachment/Normal/164267_01717.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00249.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00612.mp4,1
Non_Retinal_Detachment/Normal/164267_02647.mp4,0
Non_Retinal_Detachment/Normal/164267_01084.mp4,0
Non_Retinal_Detachment/Normal/164267_02996.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00061.mp4,1
Non_Retinal_Detachment/Normal/164267_03263.mp4,0
Non_Retinal_Detachment/Normal/164267_04255.mp4,0
Non_Retinal_Detachment/Normal/164267_01864.mp4,0
Non_Retinal_Detachment/Normal/164267_00426.mp4,0
Non_Retinal_Detachment/Normal/164267_00882.mp4,0
Non_Retinal_Detachment/Normal/164267_00633.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00571.mp4,1
Non_Retinal_Detachment/Normal/164267_03657.mp4,0
Non_Retinal_Detachment/Normal/164267_00546.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00418.mp4,1
Non_Retinal_Detachment/Normal/164267_01223.mp4,0
Non_Retinal_Detachment/Normal/164267_02125.mp4,0
Non_Retinal_Detachment/Normal/164267_04165.mp4,0
Non_Retinal_Detachment/Normal/164267_02290.mp4,0
Non_Retinal_Detachment/Normal/164267_01092.mp4,0
Non_Retinal_Detachment/Normal/164267_03766.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00490.mp4,1
Non_Retinal_Detachment/Normal/164267_00994.mp4,0
Non_Retinal_Detachment/Normal/164267_01497.mp4,0
Non_Retinal_Detachment/Normal/164267_02215.mp4,0
Non_Retinal_Detachment/Normal/164267_04112.mp4,0
Non_Retinal_Detachment/Normal/164267_00793.mp4,0
Non_Retinal_Detachment/Normal/164267_02736.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00011.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00045.mp4,1
Non_Retinal_Detachment/Normal/164267_00435.mp4,0
Non_Retinal_Detachment/Normal/164267_03996.mp4,0
Non_Retinal_Detachment/Normal/164267_01927.mp4,0
Non_Retinal_Detachment/Normal/164267_01631.mp4,0
Non_Retinal_Detachment/Normal/164267_00728.mp4,0
Non_Retinal_Detachment/Normal/164267_00443.mp4,0
Non_Retinal_Detachment/Normal/164267_01780.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00080.mp4,1
Non_Retinal_Detachment/Normal/164267_02195.mp4,0
Non_Retinal_Detachment/Normal/164267_03318.mp4,0
Non_Retinal_Detachment/Normal/164267_01911.mp4,0
Non_Retinal_Detachment/Normal/164267_01343.mp4,0
Non_Retinal_Detachment/Normal/164267_01244.mp4,0
Non_Retinal_Detachment/Normal/164267_03072.mp4,0
Non_Retinal_Detachment/Normal/164267_02478.mp4,0
Non_Retinal_Detachment/Normal/164267_01715.mp4,0
Non_Retinal_Detachment/Normal/164267_00900.mp4,0
Non_Retinal_Detachment/Normal/164267_00814.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00459.mp4,1
Non_Retinal_Detachment/Normal/164267_01342.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00256.mp4,1
Non_Retinal_Detachment/Normal/164267_04109.mp4,0
Non_Retinal_Detachment/Normal/164267_01843.mp4,0
Non_Retinal_Detachment/Normal/164267_02008.mp4,0
Non_Retinal_Detachment/Normal/164267_03900.mp4,0
Non_Retinal_Detachment/Normal/164267_00077.mp4,0
Non_Retinal_Detachment/Normal/164267_00291.mp4,0
Non_Retinal_Detachment/Normal/164267_01571.mp4,0
Non_Retinal_Detachment/Normal/164267_01688.mp4,0
Non_Retinal_Detachment/Normal/164267_00150.mp4,0
Non_Retinal_Detachment/Normal/164267_03282.mp4,0
Non_Retinal_Detachment/Normal/164267_02196.mp4,0
Non_Retinal_Detachment/Normal/164267_02074.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00165.mp4,1
Non_Retinal_Detachment/Normal/164267_02828.mp4,0
Non_Retinal_Detachment/Normal/164267_02107.mp4,0
Non_Retinal_Detachment/Normal/164267_01537.mp4,0
Non_Retinal_Detachment/Normal/164267_03611.mp4,0
Non_Retinal_Detachment/Normal/164267_03215.mp4,0
Non_Retinal_Detachment/Normal/164267_00325.mp4,0
Non_Retinal_Detachment/Normal/164267_03800.mp4,0
Non_Retinal_Detachment/Normal/164267_00570.mp4,0
Non_Retinal_Detachment/Normal/164267_02660.mp4,0
Non_Retinal_Detachment/Normal/164267_02508.mp4,0
Non_Retinal_Detachment/Normal/164267_01326.mp4,0
Non_Retinal_Detachment/Normal/164267_04105.mp4,0
Non_Retinal_Detachment/Normal/164267_00158.mp4,0
Non_Retinal_Detachment/Normal/164267_00856.mp4,0
Non_Retinal_Detachment/Normal/164267_04192.mp4,0
Non_Retinal_Detachment/Normal/164267_02958.mp4,0
Non_Retinal_Detachment/Normal/164267_03739.mp4,0
Non_Retinal_Detachment/Normal/164267_02488.mp4,0
Non_Retinal_Detachment/Normal/164267_01640.mp4,0
Non_Retinal_Detachment/Normal/164267_02148.mp4,0
Non_Retinal_Detachment/Normal/164267_01111.mp4,0
Non_Retinal_Detachment/Normal/164267_00001.mp4,0
Non_Retinal_Detachment/Normal/164267_00730.mp4,0
Non_Retinal_Detachment/Normal/164267_03694.mp4,0
Non_Retinal_Detachment/Normal/164267_02362.mp4,0
Non_Retinal_Detachment/Normal/164267_00510.mp4,0
Non_Retinal_Detachment/Normal/164267_01767.mp4,0
Non_Retinal_Detachment/Normal/164267_03079.mp4,0
Non_Retinal_Detachment/Normal/164267_00948.mp4,0
Non_Retinal_Detachment/Normal/164267_01538.mp4,0
Non_Retinal_Detachment/Normal/164267_02609.mp4,0
Non_Retinal_Detachment/Normal/164267_01442.mp4,0
Non_Retinal_Detachment/Normal/164267_01248.mp4,0
Non_Retinal_Detachment/Normal/164267_02762.mp4,0
Non_Retinal_Detachment/Normal/164267_02436.mp4,0
Non_Retinal_Detachment/Normal/164267_00769.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00293.mp4,1
Non_Retinal_Detachment/Normal/164267_02984.mp4,0
Non_Retinal_Detachment/Normal/164267_02217.mp4,0
Non_Retinal_Detachment/Normal/164267_02494.mp4,0
Non_Retinal_Detachment/Normal/164267_00102.mp4,0
Non_Retinal_Detachment/Normal/164267_02356.mp4,0
Non_Retinal_Detachment/Normal/164267_01600.mp4,0
Non_Retinal_Detachment/Normal/164267_03453.mp4,0
Non_Retinal_Detachment/Normal/164267_00475.mp4,0
Non_Retinal_Detachment/Normal/164267_00354.mp4,0
Non_Retinal_Detachment/Normal/164267_03424.mp4,0
Non_Retinal_Detachment/Normal/164267_02124.mp4,0
Non_Retinal_Detachment/Normal/164267_03069.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00278.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00400.mp4,1
Non_Retinal_Detachment/Normal/164267_04164.mp4,0
Non_Retinal_Detachment/Normal/164267_03670.mp4,0
Non_Retinal_Detachment/Normal/164267_02819.mp4,0
Non_Retinal_Detachment/Normal/164267_03345.mp4,0
Non_Retinal_Detachment/Normal/164267_01986.mp4,0
Non_Retinal_Detachment/Normal/164267_03885.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00199.mp4,1
Non_Retinal_Detachment/Normal/164267_00261.mp4,0
Non_Retinal_Detachment/Normal/164267_02444.mp4,0
Non_Retinal_Detachment/Normal/164267_02786.mp4,0
Non_Retinal_Detachment/Normal/164267_03481.mp4,0
Non_Retinal_Detachment/Normal/164267_03501.mp4,0
Non_Retinal_Detachment/Normal/164267_03488.mp4,0
Non_Retinal_Detachment/Normal/164267_02682.mp4,0
Non_Retinal_Detachment/Normal/164267_03984.mp4,0
Non_Retinal_Detachment/Normal/164267_01625.mp4,0
Non_Retinal_Detachment/Normal/164267_01622.mp4,0
Non_Retinal_Detachment/Normal/164267_01266.mp4,0
Non_Retinal_Detachment/Normal/164267_03752.mp4,0
Non_Retinal_Detachment/Normal/164267_02481.mp4,0
Non_Retinal_Detachment/Normal/164267_02614.mp4,0
Non_Retinal_Detachment/Normal/164267_01488.mp4,0
Non_Retinal_Detachment/Normal/164267_01300.mp4,0
Non_Retinal_Detachment/Normal/164267_00699.mp4,0
Non_Retinal_Detachment/Normal/164267_01985.mp4,0
Non_Retinal_Detachment/Normal/164267_02180.mp4,0
Non_Retinal_Detachment/Normal/164267_03372.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00102.mp4,1
Non_Retinal_Detachment/Normal/164267_01120.mp4,0
Non_Retinal_Detachment/Normal/164267_03627.mp4,0
Non_Retinal_Detachment/Normal/164267_00986.mp4,0
Non_Retinal_Detachment/Normal/164267_00234.mp4,0
Non_Retinal_Detachment/Normal/164267_00539.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00348.mp4,1
Non_Retinal_Detachment/Normal/164267_03516.mp4,0
Non_Retinal_Detachment/Normal/164267_00177.mp4,0
Non_Retinal_Detachment/Normal/164267_03353.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00152.mp4,1
Non_Retinal_Detachment/Normal/164267_02520.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00131.mp4,1
Non_Retinal_Detachment/Normal/164267_02827.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00609.mp4,1
Non_Retinal_Detachment/Normal/164267_00084.mp4,0
Non_Retinal_Detachment/Normal/164267_00575.mp4,0
Non_Retinal_Detachment/Normal/164267_03986.mp4,0
Non_Retinal_Detachment/Normal/164267_03456.mp4,0
Non_Retinal_Detachment/Normal/164267_03599.mp4,0
Non_Retinal_Detachment/Normal/164267_00322.mp4,0
Non_Retinal_Detachment/Normal/164267_02933.mp4,0
Non_Retinal_Detachment/Normal/164267_03059.mp4,0
Non_Retinal_Detachment/Normal/164267_04003.mp4,0
Non_Retinal_Detachment/Normal/164267_02589.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00036.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00305.mp4,1
Non_Retinal_Detachment/Normal/164267_04111.mp4,0
Non_Retinal_Detachment/Normal/164267_03051.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00529.mp4,1
Non_Retinal_Detachment/Normal/164267_02592.mp4,0
Non_Retinal_Detachment/Normal/164267_03867.mp4,0
Non_Retinal_Detachment/Normal/164267_02048.mp4,0
Non_Retinal_Detachment/Normal/164267_03935.mp4,0
Non_Retinal_Detachment/Normal/164267_02371.mp4,0
Non_Retinal_Detachment/Normal/164267_02769.mp4,0
Non_Retinal_Detachment/Normal/164267_01590.mp4,0
Non_Retinal_Detachment/Normal/164267_01792.mp4,0
Non_Retinal_Detachment/Normal/164267_00681.mp4,0
Non_Retinal_Detachment/Normal/164267_04024.mp4,0
Non_Retinal_Detachment/Normal/164267_02678.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00002.mp4,1
Non_Retinal_Detachment/Normal/164267_02697.mp4,0
Non_Retinal_Detachment/Normal/164267_02683.mp4,0
Non_Retinal_Detachment/Normal/164267_01959.mp4,0
Non_Retinal_Detachment/Normal/164267_01187.mp4,0
Non_Retinal_Detachment/Normal/164267_01216.mp4,0
Non_Retinal_Detachment/Normal/164267_04131.mp4,0
Non_Retinal_Detachment/Normal/164267_03771.mp4,0
Non_Retinal_Detachment/Normal/164267_00487.mp4,0
Non_Retinal_Detachment/Normal/164267_00270.mp4,0
Non_Retinal_Detachment/Normal/164267_03553.mp4,0
Non_Retinal_Detachment/Normal/164267_04064.mp4,0
Non_Retinal_Detachment/Normal/164267_04251.mp4,0
Non_Retinal_Detachment/Normal/164267_01073.mp4,0
Non_Retinal_Detachment/Normal/164267_00675.mp4,0
Non_Retinal_Detachment/Normal/164267_00007.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00630.mp4,1
Non_Retinal_Detachment/Normal/164267_00113.mp4,0
Non_Retinal_Detachment/Normal/164267_02301.mp4,0
Non_Retinal_Detachment/Normal/164267_00275.mp4,0
Non_Retinal_Detachment/Normal/164267_00344.mp4,0
Non_Retinal_Detachment/Normal/164267_01302.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00448.mp4,1
Non_Retinal_Detachment/Normal/164267_02515.mp4,0
Non_Retinal_Detachment/Normal/164267_00379.mp4,0
Non_Retinal_Detachment/Normal/164267_01298.mp4,0
Non_Retinal_Detachment/Normal/164267_03146.mp4,0
Non_Retinal_Detachment/Normal/164267_00996.mp4,0
Non_Retinal_Detachment/Normal/164267_01875.mp4,0
Non_Retinal_Detachment/Normal/164267_03725.mp4,0
Non_Retinal_Detachment/Normal/164267_02983.mp4,0
Non_Retinal_Detachment/Normal/164267_03939.mp4,0
Non_Retinal_Detachment/Normal/164267_01418.mp4,0
Non_Retinal_Detachment/Normal/164267_00425.mp4,0
Non_Retinal_Detachment/Normal/164267_04239.mp4,0
Non_Retinal_Detachment/Normal/164267_03605.mp4,0
Non_Retinal_Detachment/Normal/164267_02902.mp4,0
Non_Retinal_Detachment/Normal/164267_01586.mp4,0
Non_Retinal_Detachment/Normal/164267_00535.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00553.mp4,1
Non_Retinal_Detachment/Normal/164267_03663.mp4,0
Non_Retinal_Detachment/Normal/164267_00658.mp4,0
Non_Retinal_Detachment/Normal/164267_02677.mp4,0
Non_Retinal_Detachment/Normal/164267_00016.mp4,0
Non_Retinal_Detachment/Normal/164267_03239.mp4,0
Non_Retinal_Detachment/Normal/164267_00302.mp4,0
Non_Retinal_Detachment/Normal/164267_00576.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00619.mp4,1
Non_Retinal_Detachment/Normal/164267_02058.mp4,0
Non_Retinal_Detachment/Normal/164267_02383.mp4,0
Non_Retinal_Detachment/Normal/164267_01989.mp4,0
Non_Retinal_Detachment/Normal/164267_03596.mp4,0
Non_Retinal_Detachment/Normal/164267_03484.mp4,0
Non_Retinal_Detachment/Normal/164267_03815.mp4,0
Non_Retinal_Detachment/Normal/164267_01218.mp4,0
Non_Retinal_Detachment/Normal/164267_03475.mp4,0
Non_Retinal_Detachment/Normal/164267_04224.mp4,0
Non_Retinal_Detachment/Normal/164267_04219.mp4,0
Non_Retinal_Detachment/Normal/164267_03729.mp4,0
Non_Retinal_Detachment/Normal/164267_01441.mp4,0
Non_Retinal_Detachment/Normal/164267_01814.mp4,0
Non_Retinal_Detachment/Normal/164267_03080.mp4,0
Non_Retinal_Detachment/Normal/164267_00346.mp4,0
Non_Retinal_Detachment/Normal/164267_04214.mp4,0
Non_Retinal_Detachment/Normal/164267_00596.mp4,0
Non_Retinal_Detachment/Normal/164267_00062.mp4,0
Non_Retinal_Detachment/Normal/164267_02523.mp4,0
Non_Retinal_Detachment/Normal/164267_04227.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00470.mp4,1
Non_Retinal_Detachment/Normal/164267_00111.mp4,0
Non_Retinal_Detachment/Normal/164267_01930.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00203.mp4,1
Non_Retinal_Detachment/Normal/164267_01293.mp4,0
Non_Retinal_Detachment/Normal/164267_04013.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00111.mp4,1
Non_Retinal_Detachment/Normal/164267_00143.mp4,0
Non_Retinal_Detachment/Normal/164267_00034.mp4,0
Non_Retinal_Detachment/Normal/164267_01022.mp4,0
Non_Retinal_Detachment/Normal/164267_00984.mp4,0
Non_Retinal_Detachment/Normal/164267_03944.mp4,0
Non_Retinal_Detachment/Normal/164267_00032.mp4,0
Non_Retinal_Detachment/Normal/164267_02316.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00586.mp4,1
Non_Retinal_Detachment/Normal/164267_00070.mp4,0
Non_Retinal_Detachment/Normal/164267_04257.mp4,0
Non_Retinal_Detachment/Normal/164267_04140.mp4,0
Non_Retinal_Detachment/Normal/164267_01627.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00268.mp4,1
Non_Retinal_Detachment/Normal/164267_03189.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00625.mp4,1
Non_Retinal_Detachment/Normal/164267_03093.mp4,0
Non_Retinal_Detachment/Normal/164267_03418.mp4,0
Non_Retinal_Detachment/Normal/164267_01154.mp4,0
Non_Retinal_Detachment/Normal/164267_03100.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00021.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00440.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00250.mp4,1
Non_Retinal_Detachment/Normal/164267_01961.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00497.mp4,1
Non_Retinal_Detachment/Normal/164267_01999.mp4,0
Non_Retinal_Detachment/Normal/164267_03811.mp4,0
Non_Retinal_Detachment/Normal/164267_03233.mp4,0
Non_Retinal_Detachment/Normal/164267_02485.mp4,0
Non_Retinal_Detachment/Normal/164267_00697.mp4,0
Non_Retinal_Detachment/Normal/164267_01090.mp4,0
Non_Retinal_Detachment/Normal/164267_01529.mp4,0
Non_Retinal_Detachment/Normal/164267_03543.mp4,0
Non_Retinal_Detachment/Normal/164267_01500.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00068.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00277.mp4,1
Non_Retinal_Detachment/Normal/164267_01373.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00533.mp4,1
Non_Retinal_Detachment/Normal/164267_02397.mp4,0
Non_Retinal_Detachment/Normal/164267_02531.mp4,0
Non_Retinal_Detachment/Normal/164267_02489.mp4,0
Non_Retinal_Detachment/Normal/164267_02415.mp4,0
Non_Retinal_Detachment/Normal/164267_01265.mp4,0
Non_Retinal_Detachment/Normal/164267_01144.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00220.mp4,1
Non_Retinal_Detachment/Normal/164267_02330.mp4,0
Non_Retinal_Detachment/Normal/164267_01378.mp4,0
Non_Retinal_Detachment/Normal/164267_01379.mp4,0
Non_Retinal_Detachment/Normal/164267_02247.mp4,0
Non_Retinal_Detachment/Normal/164267_00548.mp4,0
Non_Retinal_Detachment/Normal/164267_03563.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00253.mp4,1
Non_Retinal_Detachment/Normal/164267_01121.mp4,0
Non_Retinal_Detachment/Normal/164267_01966.mp4,0
Non_Retinal_Detachment/Normal/164267_00960.mp4,0
