path,label
Non_Retinal_Detachment/Normal/164267_03751.mp4,0
Non_Retinal_Detachment/Normal/164267_00224.mp4,0
Non_Retinal_Detachment/Normal/164267_03756.mp4,0
Non_Retinal_Detachment/Normal/164267_02623.mp4,0
Non_Retinal_Detachment/Normal/164267_00174.mp4,0
Non_Retinal_Detachment/Normal/164267_02447.mp4,0
Non_Retinal_Detachment/Normal/164267_03750.mp4,0
Non_Retinal_Detachment/Normal/164267_01544.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00084.mp4,1
Non_Retinal_Detachment/Normal/164267_00218.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00083.mp4,1
Retinal_Detachment/Macula_Detached/Bilateral/755384_00100.mp4,1
Non_Retinal_Detachment/Normal/164267_00600.mp4,0
Non_Retinal_Detachment/Normal/164267_04004.mp4,0
Non_Retinal_Detachment/Normal/164267_02841.mp4,0
Non_Retinal_Detachment/Normal/164267_00568.mp4,0
Non_Retinal_Detachment/Normal/164267_03218.mp4,0
Non_Retinal_Detachment/Normal/164267_00299.mp4,0
Non_Retinal_Detachment/Normal/164267_00513.mp4,0
Non_Retinal_Detachment/Normal/164267_00914.mp4,0
Non_Retinal_Detachment/Normal/164267_02026.mp4,0
Non_Retinal_Detachment/Normal/164267_03209.mp4,0
Non_Retinal_Detachment/Normal/164267_03842.mp4,0
Non_Retinal_Detachment/Normal/164267_00744.mp4,0
Non_Retinal_Detachment/Normal/164267_03406.mp4,0
Non_Retinal_Detachment/Normal/164267_02210.mp4,0
Non_Retinal_Detachment/Normal/164267_01469.mp4,0
Non_Retinal_Detachment/Normal/164267_00731.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00063.mp4,1
Non_Retinal_Detachment/Normal/164267_02170.mp4,0
Non_Retinal_Detachment/Normal/164267_02695.mp4,0
Non_Retinal_Detachment/Normal/164267_03116.mp4,0
Non_Retinal_Detachment/Normal/164267_01452.mp4,0
Non_Retinal_Detachment/Normal/164267_02363.mp4,0
Non_Retinal_Detachment/Normal/164267_00043.mp4,0
Non_Retinal_Detachment/Normal/164267_04199.mp4,0
Non_Retinal_Detachment/Normal/164267_01437.mp4,0
Non_Retinal_Detachment/Normal/164267_01700.mp4,0
Non_Retinal_Detachment/Normal/164267_02482.mp4,0
Non_Retinal_Detachment/Normal/164267_00534.mp4,0
Non_Retinal_Detachment/Normal/164267_02236.mp4,0
Non_Retinal_Detachment/Normal/164267_03403.mp4,0
Non_Retinal_Detachment/Normal/164267_03168.mp4,0
Non_Retinal_Detachment/Normal/164267_00478.mp4,0
Non_Retinal_Detachment/Normal/164267_02492.mp4,0
Non_Retinal_Detachment/Normal/164267_01530.mp4,0
Non_Retinal_Detachment/Normal/164267_03387.mp4,0
Non_Retinal_Detachment/Normal/164267_02523.mp4,0
Non_Retinal_Detachment/Normal/164267_02950.mp4,0
Non_Retinal_Detachment/Normal/164267_01533.mp4,0
Non_Retinal_Detachment/Normal/164267_03813.mp4,0
Non_Retinal_Detachment/Normal/164267_04221.mp4,0
Non_Retinal_Detachment/Normal/164267_03763.mp4,0
Non_Retinal_Detachment/Normal/164267_02993.mp4,0
Non_Retinal_Detachment/Normal/164267_01327.mp4,0
Non_Retinal_Detachment/Normal/164267_01558.mp4,0
Non_Retinal_Detachment/Normal/164267_02434.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00131.mp4,1
Non_Retinal_Detachment/Normal/164267_02081.mp4,0
Non_Retinal_Detachment/Normal/164267_00271.mp4,0
Non_Retinal_Detachment/Normal/164267_01259.mp4,0
Non_Retinal_Detachment/Normal/164267_02906.mp4,0
Non_Retinal_Detachment/Normal/164267_02302.mp4,0
Non_Retinal_Detachment/Normal/164267_00774.mp4,0
Non_Retinal_Detachment/Normal/164267_00439.mp4,0
Non_Retinal_Detachment/Normal/164267_03043.mp4,0
Non_Retinal_Detachment/Normal/164267_01548.mp4,0
Non_Retinal_Detachment/Normal/164267_00592.mp4,0
Non_Retinal_Detachment/Normal/164267_00764.mp4,0
Non_Retinal_Detachment/Normal/164267_01425.mp4,0
Non_Retinal_Detachment/Normal/164267_00298.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00087.mp4,1
Non_Retinal_Detachment/Normal/164267_03809.mp4,0
Non_Retinal_Detachment/Normal/164267_03768.mp4,0
Non_Retinal_Detachment/Normal/164267_00588.mp4,0
Non_Retinal_Detachment/Normal/164267_04249.mp4,0
Non_Retinal_Detachment/Normal/164267_02542.mp4,0
Non_Retinal_Detachment/Normal/164267_01640.mp4,0
Non_Retinal_Detachment/Normal/164267_02611.mp4,0
Non_Retinal_Detachment/Normal/164267_04100.mp4,0
Non_Retinal_Detachment/Normal/164267_02978.mp4,0
Non_Retinal_Detachment/Normal/164267_00860.mp4,0
Non_Retinal_Detachment/Normal/164267_01261.mp4,0
Non_Retinal_Detachment/Normal/164267_01219.mp4,0
Non_Retinal_Detachment/Normal/164267_01074.mp4,0
Non_Retinal_Detachment/Normal/164267_02497.mp4,0
Non_Retinal_Detachment/Normal/164267_02437.mp4,0
Non_Retinal_Detachment/Normal/164267_03950.mp4,0
Non_Retinal_Detachment/Normal/164267_00889.mp4,0
Non_Retinal_Detachment/Normal/164267_03947.mp4,0
Non_Retinal_Detachment/Normal/164267_03810.mp4,0
Non_Retinal_Detachment/Normal/164267_00065.mp4,0
Non_Retinal_Detachment/Normal/164267_03640.mp4,0
Non_Retinal_Detachment/Normal/164267_04111.mp4,0
Non_Retinal_Detachment/Normal/164267_02652.mp4,0
Non_Retinal_Detachment/Normal/164267_00769.mp4,0
Non_Retinal_Detachment/Normal/164267_03845.mp4,0
Non_Retinal_Detachment/Normal/164267_01807.mp4,0
Non_Retinal_Detachment/Normal/164267_03986.mp4,0
Non_Retinal_Detachment/Normal/164267_01944.mp4,0
Non_Retinal_Detachment/Normal/164267_04059.mp4,0
Non_Retinal_Detachment/Normal/164267_01174.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00044.mp4,1
Non_Retinal_Detachment/Normal/164267_03977.mp4,0
Non_Retinal_Detachment/Normal/164267_03188.mp4,0
Non_Retinal_Detachment/Normal/164267_03883.mp4,0
Non_Retinal_Detachment/Normal/164267_01832.mp4,0
Non_Retinal_Detachment/Normal/164267_02529.mp4,0
Non_Retinal_Detachment/Normal/164267_02713.mp4,0
Non_Retinal_Detachment/Normal/164267_00358.mp4,0
Non_Retinal_Detachment/Normal/164267_00920.mp4,0
Non_Retinal_Detachment/Normal/164267_03926.mp4,0
Non_Retinal_Detachment/Normal/164267_02934.mp4,0
Non_Retinal_Detachment/Normal/164267_00386.mp4,0
Non_Retinal_Detachment/Normal/164267_00840.mp4,0
Non_Retinal_Detachment/Normal/164267_04029.mp4,0
Non_Retinal_Detachment/Normal/164267_03634.mp4,0
Non_Retinal_Detachment/Normal/164267_02374.mp4,0
Non_Retinal_Detachment/Normal/164267_00272.mp4,0
Non_Retinal_Detachment/Normal/164267_00334.mp4,0
Non_Retinal_Detachment/Normal/164267_01762.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00059.mp4,1
Non_Retinal_Detachment/Normal/164267_03277.mp4,0
Non_Retinal_Detachment/Normal/164267_03070.mp4,0
Non_Retinal_Detachment/Normal/164267_04044.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00009.mp4,1
Non_Retinal_Detachment/Normal/164267_02468.mp4,0
Non_Retinal_Detachment/Normal/164267_04060.mp4,0
Non_Retinal_Detachment/Normal/164267_00294.mp4,0
Non_Retinal_Detachment/Normal/164267_00606.mp4,0
Non_Retinal_Detachment/Normal/164267_02538.mp4,0
Non_Retinal_Detachment/Normal/164267_00591.mp4,0
Non_Retinal_Detachment/Normal/164267_03937.mp4,0
Non_Retinal_Detachment/Normal/164267_02442.mp4,0
Non_Retinal_Detachment/Normal/164267_03707.mp4,0
Non_Retinal_Detachment/Normal/164267_00072.mp4,0
Non_Retinal_Detachment/Normal/164267_00896.mp4,0
Non_Retinal_Detachment/Normal/164267_02639.mp4,0
Non_Retinal_Detachment/Normal/164267_00027.mp4,0
Non_Retinal_Detachment/Normal/164267_02258.mp4,0
Non_Retinal_Detachment/Normal/164267_02789.mp4,0
Non_Retinal_Detachment/Normal/164267_02398.mp4,0
Non_Retinal_Detachment/Normal/164267_01214.mp4,0
Non_Retinal_Detachment/Normal/164267_01654.mp4,0
Non_Retinal_Detachment/Normal/164267_01659.mp4,0
Non_Retinal_Detachment/Normal/164267_01571.mp4,0
Non_Retinal_Detachment/Normal/164267_03249.mp4,0
Non_Retinal_Detachment/Normal/164267_03727.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00120.mp4,1
Non_Retinal_Detachment/Normal/164267_03753.mp4,0
Non_Retinal_Detachment/Normal/164267_00893.mp4,0
Non_Retinal_Detachment/Normal/164267_03502.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00103.mp4,1
Non_Retinal_Detachment/Normal/164267_03711.mp4,0
Non_Retinal_Detachment/Normal/164267_03257.mp4,0
Non_Retinal_Detachment/Normal/164267_00501.mp4,0
Non_Retinal_Detachment/Normal/164267_02169.mp4,0
Non_Retinal_Detachment/Normal/164267_01341.mp4,0
Non_Retinal_Detachment/Normal/164267_01255.mp4,0
Non_Retinal_Detachment/Normal/164267_02877.mp4,0
Non_Retinal_Detachment/Normal/164267_01744.mp4,0
Non_Retinal_Detachment/Normal/164267_00797.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00074.mp4,1
Non_Retinal_Detachment/Normal/164267_03072.mp4,0
Non_Retinal_Detachment/Normal/164267_03956.mp4,0
Non_Retinal_Detachment/Normal/164267_03620.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00109.mp4,1
Retinal_Detachment/Macula_Intact/ND/258033_00002.mp4,1
Non_Retinal_Detachment/Normal/164267_03016.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00035.mp4,1
Non_Retinal_Detachment/Normal/164267_03791.mp4,0
Non_Retinal_Detachment/Normal/164267_02250.mp4,0
Non_Retinal_Detachment/Normal/164267_01587.mp4,0
Non_Retinal_Detachment/Normal/164267_01561.mp4,0
Non_Retinal_Detachment/Normal/164267_01939.mp4,0
Non_Retinal_Detachment/Normal/164267_04193.mp4,0
Non_Retinal_Detachment/Normal/164267_04036.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00092.mp4,1
Non_Retinal_Detachment/Normal/164267_03171.mp4,0
Non_Retinal_Detachment/Normal/164267_00357.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00129.mp4,1
Non_Retinal_Detachment/Normal/164267_00482.mp4,0
Non_Retinal_Detachment/Normal/164267_01286.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00001.mp4,1
Retinal_Detachment/Macula_Intact/TD/102769_00029.mp4,1
Retinal_Detachment/Macula_Detached/Bilateral/755384_00140.mp4,1
Non_Retinal_Detachment/Normal/164267_02731.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00041.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00082.mp4,1
Non_Retinal_Detachment/Normal/164267_00734.mp4,0
Non_Retinal_Detachment/Normal/164267_00794.mp4,0
Non_Retinal_Detachment/Normal/164267_00170.mp4,0
Non_Retinal_Detachment/Normal/164267_04001.mp4,0
Non_Retinal_Detachment/Normal/164267_01412.mp4,0
Non_Retinal_Detachment/Normal/164267_00240.mp4,0
Non_Retinal_Detachment/Normal/164267_00488.mp4,0
Non_Retinal_Detachment/Normal/164267_03874.mp4,0
Non_Retinal_Detachment/Normal/164267_01034.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00065.mp4,1
Non_Retinal_Detachment/Normal/164267_01436.mp4,0
Non_Retinal_Detachment/Normal/164267_01156.mp4,0
Non_Retinal_Detachment/Normal/164267_03624.mp4,0
Non_Retinal_Detachment/Normal/164267_01579.mp4,0
Non_Retinal_Detachment/Normal/164267_02381.mp4,0
Non_Retinal_Detachment/Normal/164267_00002.mp4,0
Non_Retinal_Detachment/Normal/164267_02536.mp4,0
Non_Retinal_Detachment/Normal/164267_02921.mp4,0
Non_Retinal_Detachment/Normal/164267_03823.mp4,0
Non_Retinal_Detachment/Normal/164267_01202.mp4,0
Non_Retinal_Detachment/Normal/164267_04201.mp4,0
Non_Retinal_Detachment/Normal/164267_03276.mp4,0
Non_Retinal_Detachment/Normal/164267_02862.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00004.mp4,1
Non_Retinal_Detachment/Normal/164267_01500.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00018.mp4,1
Retinal_Detachment/Macula_Detached/Bilateral/755384_00106.mp4,1
Non_Retinal_Detachment/Normal/164267_04053.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00042.mp4,1
Non_Retinal_Detachment/Normal/164267_03988.mp4,0
Non_Retinal_Detachment/Normal/164267_01288.mp4,0
Non_Retinal_Detachment/Normal/164267_00428.mp4,0
Non_Retinal_Detachment/Normal/164267_03124.mp4,0
Non_Retinal_Detachment/Normal/164267_01728.mp4,0
Non_Retinal_Detachment/Normal/164267_02738.mp4,0
Non_Retinal_Detachment/Normal/164267_00524.mp4,0
Non_Retinal_Detachment/Normal/164267_03671.mp4,0
Non_Retinal_Detachment/Normal/164267_01365.mp4,0
Non_Retinal_Detachment/Normal/164267_04238.mp4,0
Non_Retinal_Detachment/Normal/164267_00539.mp4,0
Non_Retinal_Detachment/Normal/164267_00162.mp4,0
Non_Retinal_Detachment/Normal/164267_03553.mp4,0
Non_Retinal_Detachment/Normal/164267_02199.mp4,0
Non_Retinal_Detachment/Normal/164267_02316.mp4,0
Non_Retinal_Detachment/Normal/164267_02718.mp4,0
Non_Retinal_Detachment/Normal/164267_00575.mp4,0
Non_Retinal_Detachment/Normal/164267_00745.mp4,0
Non_Retinal_Detachment/Normal/164267_01883.mp4,0
Non_Retinal_Detachment/Normal/164267_02298.mp4,0
Non_Retinal_Detachment/Normal/164267_01442.mp4,0
Non_Retinal_Detachment/Normal/164267_00757.mp4,0
Non_Retinal_Detachment/Normal/164267_03735.mp4,0
Non_Retinal_Detachment/Normal/164267_00838.mp4,0
Non_Retinal_Detachment/Normal/164267_02900.mp4,0
Non_Retinal_Detachment/Normal/164267_00598.mp4,0
Non_Retinal_Detachment/Normal/164267_00219.mp4,0
Non_Retinal_Detachment/Normal/164267_03053.mp4,0
Non_Retinal_Detachment/Normal/164267_03982.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00053.mp4,1
Non_Retinal_Detachment/Normal/164267_01242.mp4,0
Non_Retinal_Detachment/Normal/164267_02399.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00063.mp4,1
Non_Retinal_Detachment/Normal/164267_02465.mp4,0
Non_Retinal_Detachment/Normal/164267_02576.mp4,0
Non_Retinal_Detachment/Normal/164267_03514.mp4,0
Non_Retinal_Detachment/Normal/164267_03423.mp4,0
Non_Retinal_Detachment/Normal/164267_03886.mp4,0
Non_Retinal_Detachment/Normal/164267_03015.mp4,0
Non_Retinal_Detachment/Normal/164267_03383.mp4,0
Non_Retinal_Detachment/Normal/164267_02568.mp4,0
Non_Retinal_Detachment/Normal/164267_02555.mp4,0
Non_Retinal_Detachment/Normal/164267_02650.mp4,0
Non_Retinal_Detachment/Normal/164267_03910.mp4,0
Non_Retinal_Detachment/Normal/164267_03390.mp4,0
Non_Retinal_Detachment/Normal/164267_01444.mp4,0
Non_Retinal_Detachment/Normal/164267_02759.mp4,0
Non_Retinal_Detachment/Normal/164267_01790.mp4,0
Non_Retinal_Detachment/Normal/164267_03864.mp4,0
Non_Retinal_Detachment/Normal/164267_00458.mp4,0
Non_Retinal_Detachment/Normal/164267_01076.mp4,0
Non_Retinal_Detachment/Normal/164267_04244.mp4,0
Non_Retinal_Detachment/Normal/164267_02726.mp4,0
Non_Retinal_Detachment/Normal/164267_04054.mp4,0
Non_Retinal_Detachment/Normal/164267_00229.mp4,0
Non_Retinal_Detachment/Normal/164267_03348.mp4,0
Non_Retinal_Detachment/Normal/164267_04038.mp4,0
Non_Retinal_Detachment/Normal/164267_03074.mp4,0
Non_Retinal_Detachment/Normal/164267_00751.mp4,0
Non_Retinal_Detachment/Normal/164267_00793.mp4,0
Non_Retinal_Detachment/Normal/164267_03588.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00124.mp4,1
Non_Retinal_Detachment/Normal/164267_01774.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00030.mp4,1
Non_Retinal_Detachment/Normal/164267_00451.mp4,0
Non_Retinal_Detachment/Normal/164267_00442.mp4,0
Non_Retinal_Detachment/Normal/164267_03337.mp4,0
Non_Retinal_Detachment/Normal/164267_02580.mp4,0
Non_Retinal_Detachment/Normal/164267_02820.mp4,0
Non_Retinal_Detachment/Normal/164267_03215.mp4,0
Non_Retinal_Detachment/Normal/164267_02270.mp4,0
Non_Retinal_Detachment/Normal/164267_03766.mp4,0
Non_Retinal_Detachment/Normal/164267_02679.mp4,0
Non_Retinal_Detachment/Normal/164267_01263.mp4,0
Non_Retinal_Detachment/Normal/164267_01358.mp4,0
Non_Retinal_Detachment/Normal/164267_00554.mp4,0
Non_Retinal_Detachment/Normal/164267_03096.mp4,0
Non_Retinal_Detachment/Normal/164267_02471.mp4,0
Non_Retinal_Detachment/Normal/164267_03685.mp4,0
Non_Retinal_Detachment/Normal/164267_03358.mp4,0
Non_Retinal_Detachment/Normal/164267_03340.mp4,0
Non_Retinal_Detachment/Normal/164267_03122.mp4,0
Non_Retinal_Detachment/Normal/164267_02328.mp4,0
Non_Retinal_Detachment/Normal/164267_00414.mp4,0
Non_Retinal_Detachment/Normal/164267_00103.mp4,0
Non_Retinal_Detachment/Normal/164267_03324.mp4,0
Non_Retinal_Detachment/Normal/164267_00956.mp4,0
Non_Retinal_Detachment/Normal/164267_01245.mp4,0
Non_Retinal_Detachment/Normal/164267_02395.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00084.mp4,1
Non_Retinal_Detachment/Normal/164267_03651.mp4,0
Non_Retinal_Detachment/Normal/164267_02343.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00033.mp4,1
Non_Retinal_Detachment/Normal/164267_03680.mp4,0
Non_Retinal_Detachment/Normal/164267_02021.mp4,0
Non_Retinal_Detachment/Normal/164267_01336.mp4,0
Non_Retinal_Detachment/Normal/164267_02207.mp4,0
Non_Retinal_Detachment/Normal/164267_03012.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00021.mp4,1
Non_Retinal_Detachment/Normal/164267_04170.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00059.mp4,1
Non_Retinal_Detachment/Normal/164267_03309.mp4,0
Non_Retinal_Detachment/Normal/164267_03169.mp4,0
Non_Retinal_Detachment/Normal/164267_01911.mp4,0
Non_Retinal_Detachment/Normal/164267_02402.mp4,0
Non_Retinal_Detachment/Normal/164267_00326.mp4,0
Non_Retinal_Detachment/Normal/164267_01822.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00021.mp4,1
Non_Retinal_Detachment/Normal/164267_01871.mp4,0
Non_Retinal_Detachment/Normal/164267_04223.mp4,0
Non_Retinal_Detachment/Normal/164267_00943.mp4,0
Non_Retinal_Detachment/Normal/164267_00519.mp4,0
Non_Retinal_Detachment/Normal/164267_03491.mp4,0
Non_Retinal_Detachment/Normal/164267_02514.mp4,0
Non_Retinal_Detachment/Normal/164267_00971.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00053.mp4,1
Non_Retinal_Detachment/Normal/164267_03317.mp4,0
Non_Retinal_Detachment/Normal/164267_01153.mp4,0
Non_Retinal_Detachment/Normal/164267_01761.mp4,0
Non_Retinal_Detachment/Normal/164267_04225.mp4,0
Non_Retinal_Detachment/Normal/164267_01292.mp4,0
Non_Retinal_Detachment/Normal/164267_03833.mp4,0
Non_Retinal_Detachment/Normal/164267_03930.mp4,0
Non_Retinal_Detachment/Normal/164267_03757.mp4,0
Non_Retinal_Detachment/Normal/164267_01152.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00048.mp4,1
Non_Retinal_Detachment/Normal/164267_02567.mp4,0
Non_Retinal_Detachment/Normal/164267_00293.mp4,0
Non_Retinal_Detachment/Normal/164267_00290.mp4,0
Non_Retinal_Detachment/Normal/164267_02066.mp4,0
Non_Retinal_Detachment/Normal/164267_01964.mp4,0
Non_Retinal_Detachment/Normal/164267_00749.mp4,0
Non_Retinal_Detachment/Normal/164267_01716.mp4,0
Non_Retinal_Detachment/Normal/164267_02167.mp4,0
Non_Retinal_Detachment/Normal/164267_00203.mp4,0
Non_Retinal_Detachment/Normal/164267_00938.mp4,0
Non_Retinal_Detachment/Normal/164267_02412.mp4,0
Non_Retinal_Detachment/Normal/164267_01894.mp4,0
Non_Retinal_Detachment/Normal/164267_03744.mp4,0
Non_Retinal_Detachment/Normal/164267_02873.mp4,0
Non_Retinal_Detachment/Normal/164267_03252.mp4,0
Non_Retinal_Detachment/Normal/164267_03668.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00107.mp4,1
Non_Retinal_Detachment/Normal/164267_02166.mp4,0
Non_Retinal_Detachment/Normal/164267_02940.mp4,0
Non_Retinal_Detachment/Normal/164267_02927.mp4,0
Non_Retinal_Detachment/Normal/164267_02024.mp4,0
Non_Retinal_Detachment/Normal/164267_02665.mp4,0
Non_Retinal_Detachment/Normal/164267_00197.mp4,0
Non_Retinal_Detachment/Normal/164267_00332.mp4,0
Non_Retinal_Detachment/Normal/164267_00098.mp4,0
Non_Retinal_Detachment/Normal/164267_03307.mp4,0
Non_Retinal_Detachment/Normal/164267_00863.mp4,0
Non_Retinal_Detachment/Normal/164267_02885.mp4,0
Non_Retinal_Detachment/Normal/164267_00680.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00012.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00131.mp4,1
Non_Retinal_Detachment/Normal/164267_02814.mp4,0
Non_Retinal_Detachment/Normal/164267_02705.mp4,0
Non_Retinal_Detachment/Normal/164267_04095.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00040.mp4,1
Non_Retinal_Detachment/Normal/164267_03893.mp4,0
Non_Retinal_Detachment/Normal/164267_00557.mp4,0
Non_Retinal_Detachment/Normal/164267_00549.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00096.mp4,1
Retinal_Detachment/Macula_Intact/TD/102769_00014.mp4,1
Non_Retinal_Detachment/Normal/164267_01875.mp4,0
Non_Retinal_Detachment/Normal/164267_04209.mp4,0
Non_Retinal_Detachment/Normal/164267_03684.mp4,0
Non_Retinal_Detachment/Normal/164267_00346.mp4,0
Non_Retinal_Detachment/Normal/164267_00467.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00103.mp4,1
Non_Retinal_Detachment/Normal/164267_02739.mp4,0
Non_Retinal_Detachment/Normal/164267_02063.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00091.mp4,1
Non_Retinal_Detachment/Normal/164267_01985.mp4,0
Non_Retinal_Detachment/Normal/164267_01215.mp4,0
Non_Retinal_Detachment/Normal/164267_04040.mp4,0
Non_Retinal_Detachment/Normal/164267_00084.mp4,0
Non_Retinal_Detachment/Normal/164267_03476.mp4,0
Non_Retinal_Detachment/Normal/164267_01926.mp4,0
Non_Retinal_Detachment/Normal/164267_02507.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00009.mp4,1
Retinal_Detachment/Macula_Intact/TD/102769_00051.mp4,1
Non_Retinal_Detachment/Normal/164267_01289.mp4,0
Non_Retinal_Detachment/Normal/164267_01627.mp4,0
Non_Retinal_Detachment/Normal/164267_00075.mp4,0
Non_Retinal_Detachment/Normal/164267_01713.mp4,0
Non_Retinal_Detachment/Normal/164267_03486.mp4,0
Non_Retinal_Detachment/Normal/164267_01785.mp4,0
Non_Retinal_Detachment/Normal/164267_01311.mp4,0
Non_Retinal_Detachment/Normal/164267_03355.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00052.mp4,1
Non_Retinal_Detachment/Normal/164267_00265.mp4,0
Non_Retinal_Detachment/Normal/164267_00902.mp4,0
Non_Retinal_Detachment/Normal/164267_03397.mp4,0
Non_Retinal_Detachment/Normal/164267_03332.mp4,0
Non_Retinal_Detachment/Normal/164267_00105.mp4,0
Non_Retinal_Detachment/Normal/164267_04017.mp4,0
Non_Retinal_Detachment/Normal/164267_02220.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00032.mp4,1
Non_Retinal_Detachment/Normal/164267_01112.mp4,0
Non_Retinal_Detachment/Normal/164267_02493.mp4,0
Non_Retinal_Detachment/Normal/164267_00883.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00045.mp4,1
Non_Retinal_Detachment/Normal/164267_02265.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00070.mp4,1
Non_Retinal_Detachment/Normal/164267_03575.mp4,0
Non_Retinal_Detachment/Normal/164267_00362.mp4,0
Non_Retinal_Detachment/Normal/164267_02454.mp4,0
Non_Retinal_Detachment/Normal/164267_04254.mp4,0
Non_Retinal_Detachment/Normal/164267_01850.mp4,0
Non_Retinal_Detachment/Normal/164267_02988.mp4,0
Non_Retinal_Detachment/Normal/164267_02128.mp4,0
Non_Retinal_Detachment/Normal/164267_03881.mp4,0
Non_Retinal_Detachment/Normal/164267_03911.mp4,0
Non_Retinal_Detachment/Normal/164267_00116.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00027.mp4,1
Non_Retinal_Detachment/Normal/164267_00787.mp4,0
Non_Retinal_Detachment/Normal/164267_02122.mp4,0
Non_Retinal_Detachment/Normal/164267_00991.mp4,0
Non_Retinal_Detachment/Normal/164267_01253.mp4,0
Non_Retinal_Detachment/Normal/164267_00968.mp4,0
Non_Retinal_Detachment/Normal/164267_00144.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00049.mp4,1
Non_Retinal_Detachment/Normal/164267_02467.mp4,0
Non_Retinal_Detachment/Normal/164267_01422.mp4,0
Non_Retinal_Detachment/Normal/164267_03314.mp4,0
Non_Retinal_Detachment/Normal/164267_00879.mp4,0
Non_Retinal_Detachment/Normal/164267_01849.mp4,0
Non_Retinal_Detachment/Normal/164267_01954.mp4,0
Non_Retinal_Detachment/Normal/164267_00880.mp4,0
Non_Retinal_Detachment/Normal/164267_01046.mp4,0
Non_Retinal_Detachment/Normal/164267_02275.mp4,0
Non_Retinal_Detachment/Normal/164267_03597.mp4,0
Non_Retinal_Detachment/Normal/164267_03673.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00019.mp4,1
Retinal_Detachment/Macula_Intact/ND/258033_00031.mp4,1
Non_Retinal_Detachment/Normal/164267_02458.mp4,0
Non_Retinal_Detachment/Normal/164267_02715.mp4,0
Non_Retinal_Detachment/Normal/164267_02720.mp4,0
Non_Retinal_Detachment/Normal/164267_03621.mp4,0
Non_Retinal_Detachment/Normal/164267_02296.mp4,0
Non_Retinal_Detachment/Normal/164267_00327.mp4,0
Non_Retinal_Detachment/Normal/164267_01487.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00059.mp4,1
Non_Retinal_Detachment/Normal/164267_03069.mp4,0
Non_Retinal_Detachment/Normal/164267_00006.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00085.mp4,1
Non_Retinal_Detachment/Normal/164267_01622.mp4,0
Non_Retinal_Detachment/Normal/164267_03438.mp4,0
Non_Retinal_Detachment/Normal/164267_02428.mp4,0
Non_Retinal_Detachment/Normal/164267_00615.mp4,0
Non_Retinal_Detachment/Normal/164267_02262.mp4,0
